iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
848,3.1347835063934326,0.49878638982772827,0.0009181995992548764,0.08942927420139313,0.04187949001789093,6.398334517143667e-05,5.539625644683838,1312.111572265625,0.0011753448052331805
849,3.1334667205810547,0.5008608102798462,0.0008405875414609909,0.08933549374341965,0.041842568665742874,6.388424662873149e-05,5.533206939697266,1312.588623046875,0.0011753651779145002
850,3.1245205402374268,0.49599069356918335,0.0006965239299461246,0.08923657983541489,0.04180976748466492,6.377843965310603e-05,5.539115905761719,1313.07177734375,0.0011753820581361651
851,3.1125619411468506,0.4855012595653534,0.0008516490925103426,0.08912868797779083,0.04176667332649231,6.369103357428685e-05,5.537284851074219,1313.560302734375,0.0011753960279747844
852,3.100496292114258,0.4772634506225586,0.0007407781085930765,0.08902662247419357,0.04173281788825989,6.361880514305085e-05,5.526863098144531,1314.0543212890625,0.0011754052247852087
853,3.1062097549438477,0.4857819080352783,0.0007103111129254103,0.088926762342453,0.04170769080519676,6.357108213705942e-05,5.523703575134277,1314.55859375,0.0011754068545997143
854,3.104146957397461,0.48610207438468933,0.0007573823677375913,0.08882565796375275,0.04166610911488533,6.356305675581098e-05,5.522669315338135,1315.0552978515625,0.0011754127917811275
855,3.0883309841156006,0.47071412205696106,0.0010056339669972658,0.08872446417808533,0.04162179306149483,6.353222852339968e-05,5.509520530700684,1315.53759765625,0.0011754295555874705
856,3.072723865509033,0.459789901971817,0.0008221773314289749,0.08862216770648956,0.04158172756433487,6.344539724523202e-05,5.495295524597168,1316.0205078125,0.0011754462029784918
857,3.075376272201538,0.4655280113220215,0.0007813295815140009,0.08852100372314453,0.04154907912015915,6.335903890430927e-05,5.496994972229004,1316.48779296875,0.0011754772858694196
858,3.051731586456299,0.44519856572151184,0.0007551261805929244,0.08841581642627716,0.04150167480111122,6.319860403891653e-05,5.499505996704102,1316.9354248046875,0.0011755244340747595
859,3.098707437515259,0.4939846098423004,0.0008626582566648722,0.08831006288528442,0.041463274508714676,6.295565253822133e-05,5.491820335388184,1317.3875732421875,0.0011755658779293299
860,3.051283359527588,0.4499601125717163,0.0007896819151937962,0.08821018040180206,0.041429776698350906,6.27421832177788e-05,5.484385967254639,1317.85107421875,0.0011756024323403835
861,3.053865909576416,0.45570454001426697,0.0007402913179248571,0.0881100744009018,0.041396573185920715,6.255488551687449e-05,5.486595630645752,1318.3282470703125,0.001175631652586162
862,3.048673152923584,0.4524274468421936,0.0008510856423527002,0.08800630271434784,0.04134924337267876,6.24049425823614e-05,5.486034393310547,1318.814453125,0.0011756556341424584
863,3.0809149742126465,0.48808038234710693,0.0007959564100019634,0.08790270239114761,0.041309911757707596,6.228163692867383e-05,5.473422050476074,1319.3023681640625,0.0011756756575778127
864,3.0733723640441895,0.48313501477241516,0.0007915730820968747,0.08780445158481598,0.04128054529428482,6.217919144546613e-05,5.471012115478516,1319.77978515625,0.0011757031315937638
865,3.0540475845336914,0.4651833176612854,0.0009297863580286503,0.0877014771103859,0.041245829313993454,6.203873635968193e-05,5.477461814880371,1320.251708984375,0.0011757296742871404
866,3.0766777992248535,0.4893181622028351,0.001070481608621776,0.08759994804859161,0.04120185971260071,6.190290150698274e-05,5.4735493659973145,1320.719482421875,0.0011757586617022753
867,3.0430970191955566,0.4601954221725464,0.0008960184641182423,0.0875026285648346,0.04116356745362282,6.175505404826254e-05,5.46260929107666,1321.186279296875,0.0011757912579923868
868,3.0499284267425537,0.4698465168476105,0.000898266676813364,0.0873965173959732,0.04112766310572624,6.158916949061677e-05,5.455654621124268,1321.65283203125,0.0011758243199437857
869,3.041132688522339,0.4624800384044647,0.0010526744881644845,0.08728756010532379,0.041088029742240906,6.142057100078091e-05,5.453841686248779,1322.1199951171875,0.0011758588952943683
870,3.0260093212127686,0.4531705975532532,0.0007518366910517216,0.08718656003475189,0.041048817336559296,6.124484934844077e-05,5.449594020843506,1322.5936279296875,0.0011758889304473996
871,3.0185723304748535,0.44998499751091003,0.0005997512489557266,0.08708588033914566,0.04101307690143585,6.109234527684748e-05,5.445455551147461,1323.06201171875,0.0011759232729673386
872,3.0197458267211914,0.44968968629837036,0.001029746257700026,0.08698033541440964,0.04097713157534599,6.0918478993698955e-05,5.442591190338135,1323.5308837890625,0.0011759614571928978
873,3.027492046356201,0.4595102369785309,0.0011083295103162527,0.08687332272529602,0.04094123840332031,6.072519317967817e-05,5.439236640930176,1323.98779296875,0.0011760091874748468
874,3.026733636856079,0.4622652232646942,0.001017126371152699,0.08677466213703156,0.04090995341539383,6.0484038840513676e-05,5.443562984466553,1324.4532470703125,0.0011760517954826355
875,3.026611566543579,0.46753862500190735,0.0007752578821964562,0.08666657656431198,0.04086931049823761,6.02689033257775e-05,5.4361958503723145,1324.922607421875,0.0011760913766920567
876,3.0370492935180664,0.4793452322483063,0.0009286549175158143,0.08655763417482376,0.04083319380879402,6.006974581396207e-05,5.425320625305176,1325.4073486328125,0.001176116638816893
877,3.022198438644409,0.46878963708877563,0.0007581405225209892,0.08645886927843094,0.04080254212021828,5.994267849018797e-05,5.424595832824707,1325.888427734375,0.001176144229248166
878,3.023371934890747,0.47292399406433105,0.0007425849908031523,0.08636309206485748,0.04075812175869942,5.9804064221680164e-05,5.424966335296631,1326.3662109375,0.0011761714704334736
879,3.013775587081909,0.46487176418304443,0.0008743351208977401,0.08626171946525574,0.04071646183729172,5.9667316236300394e-05,5.412123203277588,1326.84130859375,0.0011761975474655628
880,3.0138487815856934,0.46586400270462036,0.0010634568752720952,0.08615880459547043,0.04067894071340561,5.953700019745156e-05,5.402213096618652,1327.3179931640625,0.0011762211797758937
881,3.043673038482666,0.5011262893676758,0.0007811153191141784,0.08605813980102539,0.0406489372253418,5.9418547607492656e-05,5.404144763946533,1327.790283203125,0.0011762476060539484
882,2.9824793338775635,0.44294553995132446,0.0007604436250403523,0.08595645427703857,0.04061036556959152,5.928640530328266e-05,5.406022071838379,1328.26904296875,0.001176270074211061
883,3.001033067703247,0.46413031220436096,0.0007882120553404093,0.08584530651569366,0.040576133877038956,5.917416638112627e-05,5.393946170806885,1328.7427978515625,0.001176295569166541
884,2.9919421672821045,0.45606398582458496,0.000947171647567302,0.08573878556489944,0.04055200517177582,5.90467534493655e-05,5.38992977142334,1329.2159423828125,0.0011763221118599176
885,3.008350133895874,0.4764748513698578,0.0008082466083578765,0.08563914895057678,0.040521040558815,5.891473119845614e-05,5.392291069030762,1329.705078125,0.0011763377115130424
886,3.0008761882781982,0.4742564857006073,0.0005573148373514414,0.08554179966449738,0.04048111289739609,5.883655830984935e-05,5.384995460510254,1330.2049560546875,0.0011763459770008922
887,2.9937093257904053,0.46680185198783875,0.0008548321784473956,0.08544469624757767,0.04044386371970177,5.8796111261472106e-05,5.370574951171875,1330.70556640625,0.0011763540096580982
888,2.9914095401763916,0.4667769968509674,0.0008724048966541886,0.08535586297512054,0.04041018709540367,5.875577335245907e-05,5.366680145263672,1331.2003173828125,0.0011763651855289936
889,2.9970147609710693,0.47569170594215393,0.0007951188599690795,0.08526866137981415,0.040370579808950424,5.870042878086679e-05,5.3677449226379395,1331.683837890625,0.0011763846268877387
890,3.0108673572540283,0.4928138852119446,0.0007300068973563612,0.08517879247665405,0.040329575538635254,5.860354576725513e-05,5.364058494567871,1332.166748046875,0.001176403253339231
891,2.966141700744629,0.44930511713027954,0.000857979932334274,0.08508819341659546,0.04029539227485657,5.851127934874967e-05,5.354789733886719,1332.6456298828125,0.0011764258379116654
892,2.969888925552368,0.45542627573013306,0.0008489146712236106,0.08499782532453537,0.04027165099978447,5.8398974942974746e-05,5.359491348266602,1333.137939453125,0.001176438294351101
893,2.9734528064727783,0.4625817537307739,0.0007483391091227531,0.08490480482578278,0.04023541510105133,5.833709656144492e-05,5.360119819641113,1333.6221923828125,0.0011764586670324206
894,2.96272349357605,0.452393501996994,0.0009395403321832418,0.08481207489967346,0.04020552337169647,5.8236386394128203e-05,5.352752685546875,1334.11376953125,0.001176475896500051
895,2.973032236099243,0.46767187118530273,0.0006839524721726775,0.08472266048192978,0.04017430171370506,5.8151286793872714e-05,5.342044353485107,1334.6009521484375,0.0011764968512579799
896,2.970918893814087,0.46747809648513794,0.000734349072445184,0.0846327692270279,0.04014306887984276,5.8047386119142175e-05,5.340452194213867,1335.08544921875,0.0011765214148908854
897,2.9479222297668457,0.4457838237285614,0.0008714102441444993,0.08454089611768723,0.04010135680437088,5.792590673081577e-05,5.34134578704834,1335.5797119140625,0.0011765338713303208
898,2.962087392807007,0.46253812313079834,0.0008540469571016729,0.08445432037115097,0.04006717726588249,5.786458132206462e-05,5.337430953979492,1336.0550537109375,0.0011765636736527085
899,2.9537012577056885,0.45522114634513855,0.0009872817900031805,0.08436773717403412,0.04003377631306648,5.771724318037741e-05,5.335416793823242,1336.523681640625,0.0011766002280637622
900,2.9430274963378906,0.44888442754745483,0.0008081840351223946,0.08427716791629791,0.03999713435769081,5.753739969804883e-05,5.334691524505615,1336.9959716796875,0.0011766334064304829
901,2.9784445762634277,0.4860275685787201,0.0008947686292231083,0.08418723940849304,0.039957545697689056,5.737415631301701e-05,5.326695442199707,1337.4764404296875,0.0011766613461077213
902,2.950518846511841,0.46113672852516174,0.0008439091616310179,0.08409643918275833,0.039922088384628296,5.723670983570628e-05,5.321667194366455,1337.953369140625,0.0011766919633373618
903,2.9188387393951416,0.4325864017009735,0.0007834105053916574,0.08400440961122513,0.039887964725494385,5.708635944756679e-05,5.319310188293457,1338.4429931640625,0.001176713965833187
904,2.9485950469970703,0.46564313769340515,0.0007009964319877326,0.08391375839710236,0.03985484316945076,5.697864617104642e-05,5.320208549499512,1338.9324951171875,0.001176732941530645
905,2.944793701171875,0.46332553029060364,0.0007998302462510765,0.08381883800029755,0.03982619568705559,5.688572855433449e-05,5.318841934204102,1339.40869140625,0.0011767619289457798
906,2.8961236476898193,0.41512250900268555,0.0010094010503962636,0.08371702581644058,0.03979996219277382,5.674380736309104e-05,5.318231105804443,1339.8848876953125,0.0011767928954213858
907,2.924907922744751,0.44794556498527527,0.0008729657856747508,0.08361558616161346,0.03976774215698242,5.6592361943330616e-05,5.312437057495117,1340.361083984375,0.0011768258409574628
908,2.965345621109009,0.49154576659202576,0.0008167890482582152,0.08352071046829224,0.039732675999403,5.6432108976878226e-05,5.307661056518555,1340.8416748046875,0.001176853897050023
909,2.9125423431396484,0.44121426343917847,0.0008302518399432302,0.08342689275741577,0.039696238934993744,5.629501538351178e-05,5.299919605255127,1341.31494140625,0.0011768887052312493
910,2.924196481704712,0.4529991149902344,0.0010749292559921741,0.08333183079957962,0.03966251760721207,5.6125725677702576e-05,5.296147346496582,1341.7978515625,0.0011769166449084878
911,2.9122002124786377,0.44741058349609375,0.0006801749696023762,0.08324360847473145,0.039627786725759506,5.598995994660072e-05,5.294911861419678,1342.284912109375,0.0011769394623115659
912,2.9135055541992188,0.44973742961883545,0.0008329302072525024,0.08314978331327438,0.03959421068429947,5.587905616266653e-05,5.290154933929443,1342.7603759765625,0.0011769706616178155
913,2.9200384616851807,0.45682230591773987,0.0010472032008692622,0.08304722607135773,0.039562128484249115,5.572790541918948e-05,5.284419059753418,1343.233154296875,0.001177003956399858
914,2.9121768474578857,0.4533469080924988,0.0008666946087032557,0.0829506367444992,0.03952972590923309,5.556677206186578e-05,5.281304359436035,1343.69970703125,0.0011770398123189807
915,2.9132235050201416,0.45871874690055847,0.0006862772861495614,0.08285413682460785,0.039500270038843155,5.539338962989859e-05,5.2834792137146,1344.1607666015625,0.0011770797427743673
916,2.8984715938568115,0.4466533958911896,0.000677350617479533,0.082755446434021,0.039469193667173386,5.5200634960783646e-05,5.280633926391602,1344.6300048828125,0.0011771139688789845
917,2.9069974422454834,0.4568510055541992,0.0007544704130850732,0.0826612114906311,0.03944135829806328,5.503557622432709e-05,5.275519371032715,1345.1019287109375,0.0011771473800763488
918,2.888190746307373,0.4395589232444763,0.000847668619826436,0.08257023990154266,0.0394100621342659,5.487497401190922e-05,5.271724700927734,1345.58056640625,0.001177178113721311
919,2.8879008293151855,0.4408111572265625,0.0009544893400743604,0.08248142898082733,0.03936844691634178,5.472719203680754e-05,5.263017654418945,1346.0618896484375,0.001177206402644515
920,2.895453691482544,0.4509550929069519,0.0009517855942249298,0.08239082247018814,0.03933092579245567,5.4591520893154666e-05,5.255993366241455,1346.55517578125,0.0011772235156968236
921,2.8716540336608887,0.43025216460227966,0.0008805540855973959,0.08230161666870117,0.03930094465613365,5.450941898743622e-05,5.257253170013428,1347.04541015625,0.0011772410944104195
922,2.8589978218078613,0.4200311005115509,0.0008789023268036544,0.08221004903316498,0.03927161544561386,5.4425378039013594e-05,5.260124683380127,1347.5283203125,0.0011772667057812214
923,2.8859853744506836,0.45099425315856934,0.0007399555761367083,0.0821145623922348,0.0392378494143486,5.430224700830877e-05,5.253975868225098,1348.015869140625,0.001177287776954472
924,2.888380765914917,0.45308056473731995,0.0010112536838278174,0.08202160894870758,0.03921067714691162,5.420183879323304e-05,5.250153541564941,1348.5013427734375,0.001177313388325274
925,2.8725221157073975,0.4420241117477417,0.0007505565881729126,0.0819367915391922,0.039185795933008194,5.407981370808557e-05,5.254225254058838,1348.9825439453125,0.0011773414444178343
926,2.8719160556793213,0.44295182824134827,0.0008515047957189381,0.08184801042079926,0.03914746642112732,5.394570325734094e-05,5.249136447906494,1349.462158203125,0.0011773721780627966
927,2.8610281944274902,0.4334099590778351,0.0009695168118923903,0.0817580595612526,0.0391111858189106,5.3799274610355496e-05,5.234158992767334,1349.9320068359375,0.0011774080339819193
928,2.882138967514038,0.4586683213710785,0.0007926770485937595,0.08166877180337906,0.03908160328865051,5.362895899452269e-05,5.230823040008545,1350.4066162109375,0.0011774395825341344
929,2.879286766052246,0.4582805931568146,0.0008053211495280266,0.08157531172037125,0.03904559835791588,5.347863043425605e-05,5.2333984375,1350.8662109375,0.0011774805607274175
