iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
1094,2.5294220447540283,0.4193480312824249,0.0013084749225527048,0.07421242445707321,0.03063368797302246,6.702138307446148e-06,4.286960601806641,1418.0299072265625,0.0011918210657313466
1095,2.5251567363739014,0.4171329438686371,0.0013087861007079482,0.07414458692073822,0.030598865821957588,6.6831521507992875e-06,4.286792278289795,1418.194580078125,0.001191836316138506
1096,2.5091562271118164,0.4025368094444275,0.001375617110170424,0.07406093925237656,0.03057890199124813,6.65814013700583e-06,4.2787675857543945,1418.3663330078125,0.0011918494710698724
1097,2.5071959495544434,0.40255773067474365,0.0013434633146971464,0.07398337125778198,0.030573494732379913,6.6365823840897065e-06,4.275678634643555,1418.54541015625,0.0011918590171262622
1098,2.5077803134918213,0.4050884544849396,0.0013219290412962437,0.07390817999839783,0.030562136322259903,6.621054581046337e-06,4.280404090881348,1418.7152099609375,0.0011918740347027779
1099,2.4956142902374268,0.3957568109035492,0.0012676060432568192,0.07383322715759277,0.03052254393696785,6.59658144286368e-06,4.28128719329834,1418.8900146484375,0.0011918862583115697
1100,2.4833767414093018,0.3859866261482239,0.0012098985025659204,0.07375846803188324,0.030502792447805405,6.5766989791882224e-06,4.275109767913818,1419.0771484375,0.0011918904492631555
1101,2.4976437091827393,0.40095850825309753,0.0013317846460267901,0.0736723244190216,0.0304927509278059,6.569919150933856e-06,4.270084381103516,1419.264892578125,0.0011918946402147412
1102,2.5018484592437744,0.4068150222301483,0.0013540474465116858,0.073588065803051,0.030483303591609,6.563071110576857e-06,4.271646499633789,1419.43896484375,0.0011919073294848204
1103,2.4985673427581787,0.406637966632843,0.0012644602684304118,0.07351118326187134,0.030449790880084038,6.542567462020088e-06,4.272747993469238,1419.6168212890625,0.0011919173412024975
1104,2.4989094734191895,0.40846771001815796,0.00131797359790653,0.0734313577413559,0.030428482219576836,6.526251127070282e-06,4.267904281616211,1419.797119140625,0.0011919246753677726
1105,2.488565683364868,0.39871132373809814,0.0014741194900125265,0.0733400508761406,0.030412353575229645,6.514344931929372e-06,4.25945520401001,1419.9793701171875,0.0011919299140572548
1106,2.4932503700256348,0.406048983335495,0.0013693628134205937,0.07325637340545654,0.030415764078497887,6.505903911602218e-06,4.261271953582764,1420.1502685546875,0.0011919401586055756
1107,2.5006980895996094,0.4164889454841614,0.001298066577874124,0.0731753408908844,0.030382845550775528,6.489429324574303e-06,4.2635416984558105,1420.312744140625,0.0011919534299522638
1108,2.484729766845703,0.4029599726200104,0.001272883266210556,0.07309240847826004,0.030356403440237045,6.46796934233862e-06,4.2592339515686035,1420.504150390625,0.0011919505195692182
1109,2.486818313598633,0.4067354202270508,0.001302223769016564,0.07301080226898193,0.030339006334543228,6.472620043496136e-06,4.253349781036377,1420.6964111328125,0.0011919495882466435
1110,2.4918413162231445,0.4133265018463135,0.0013350876979529858,0.07292567193508148,0.030329281464219093,6.474098881881218e-06,4.254363536834717,1420.8988037109375,0.001191945280879736
1111,2.4730615615844727,0.39832597970962524,0.0011768609983846545,0.07284488528966904,0.030300220474600792,6.481079253717326e-06,4.249285697937012,1421.091796875,0.0011919473763555288
1112,2.456610679626465,0.383545845746994,0.001212205388583243,0.0727628692984581,0.030281031504273415,6.4776431827340275e-06,4.243683338165283,1421.277099609375,0.0011919535463675857
1113,2.4627320766448975,0.3919413387775421,0.0011915627401322126,0.07267865538597107,0.030261870473623276,6.467701496148948e-06,4.240335941314697,1421.466552734375,0.0011919563403353095
1114,2.451467275619507,0.3813754618167877,0.0013356421841308475,0.07259883731603622,0.030234694480895996,6.463208592322189e-06,4.237860202789307,1421.65283203125,0.0011919604148715734
1115,2.4797189235687256,0.41200539469718933,0.001323485979810357,0.07251083105802536,0.030209874734282494,6.456707069446566e-06,4.229686260223389,1421.851806640625,0.0011919563403353095
1116,2.486994504928589,0.42226845026016235,0.0012043686583638191,0.07243335247039795,0.03019753098487854,6.463208592322189e-06,4.227085590362549,1422.052734375,0.0011919534299522638
1117,2.4651248455047607,0.40278512239456177,0.001155658857896924,0.07235702872276306,0.030178897082805634,6.46796934233862e-06,4.231220245361328,1422.2486572265625,0.0011919523822143674
1118,2.4546165466308594,0.3924850821495056,0.001352891675196588,0.07227612286806107,0.030150776728987694,6.469697382271988e-06,4.229403018951416,1422.425048828125,0.001191960764117539
1119,2.4553658962249756,0.3949171304702759,0.0013614746276289225,0.07219848036766052,0.030139993876218796,6.456108621932799e-06,4.22758150100708,1422.6298828125,0.0011919558746740222
1120,2.451019763946533,0.39372518658638,0.0012181736528873444,0.07212113589048386,0.030131278559565544,6.4640371419955045e-06,4.228361129760742,1422.8382568359375,0.0011919504031538963
1121,2.4845001697540283,0.42769554257392883,0.0013879972975701094,0.07203463464975357,0.030108368024230003,6.472739187302068e-06,4.226255416870117,1423.0469970703125,0.0011919433018192649
1122,2.4266886711120605,0.372540146112442,0.001323517644777894,0.07195623219013214,0.03008618950843811,6.484351160906954e-06,4.222051620483398,1423.254150390625,0.0011919349199160933
1123,2.4652225971221924,0.4144541323184967,0.001174316043034196,0.07188740372657776,0.03006060980260372,6.497878530353773e-06,4.216822147369385,1423.44384765625,0.0011919360840693116
1124,2.455411434173584,0.40570157766342163,0.00127116939984262,0.07181060314178467,0.030036062002182007,6.495832167274784e-06,4.21256685256958,1423.6226806640625,0.0011919427197426558
1125,2.4345946311950684,0.3869902789592743,0.0012650578282773495,0.07172968983650208,0.030014753341674805,6.485174708359409e-06,4.206053256988525,1423.787109375,0.0011919563403353095
1126,2.4550347328186035,0.40864071249961853,0.0013295297976583242,0.07165099680423737,0.030000708997249603,6.463208592322189e-06,4.2067155838012695,1423.9459228515625,0.0011919710086658597
1127,2.429638147354126,0.38366949558258057,0.0015064481412991881,0.07156829535961151,0.02997368946671486,6.439578100980725e-06,4.201221466064453,1424.126708984375,0.0011919724056497216
1128,2.454028606414795,0.4113321900367737,0.001370960846543312,0.07148850709199905,0.029957609251141548,6.437328011088539e-06,4.194690227508545,1424.3006591796875,0.0011919779935851693
1129,2.438863754272461,0.3982349932193756,0.0013468738179653883,0.07140614092350006,0.029948640614748,6.428311735362513e-06,4.195630073547363,1424.4879150390625,0.0011919769458472729
1130,2.4297971725463867,0.39125287532806396,0.0013661792036145926,0.07131876796483994,0.029922133311629295,6.4300320445909165e-06,4.193299770355225,1424.6868896484375,0.0011919685639441013
1131,2.434140205383301,0.39874616265296936,0.0012461987789720297,0.0712360143661499,0.029907366260886192,6.4434698288096115e-06,4.1914567947387695,1424.875732421875,0.001191964140161872
1132,2.446425199508667,0.4126036465167999,0.0012883231975138187,0.07115045934915543,0.029893232509493828,6.450685305026127e-06,4.195014953613281,1425.0755615234375,0.0011919550597667694
1133,2.416569471359253,0.38450944423675537,0.001319593982771039,0.07106831669807434,0.02987164817750454,6.465263595600845e-06,4.188421726226807,1425.2774658203125,0.0011919457465410233
1134,2.4334802627563477,0.40305033326148987,0.0013348330976441503,0.07098864018917084,0.02986220270395279,6.480338470282732e-06,4.181171417236328,1425.4879150390625,0.001191933173686266
1135,2.40596342086792,0.3776034712791443,0.0012999246828258038,0.0709061250090599,0.029858650639653206,6.500674771814374e-06,4.182308197021484,1425.6883544921875,0.0011919249081984162
1136,2.4112844467163086,0.3850395679473877,0.0013200531248003244,0.0708264485001564,0.029822517186403275,6.51393338557682e-06,4.18171501159668,1425.8883056640625,0.0011919147800654173
1137,2.4498913288116455,0.4259093999862671,0.0012779124081134796,0.07075514644384384,0.029801728203892708,6.530343398480909e-06,4.1789727210998535,1426.0853271484375,0.0011919051175937057
1138,2.4354426860809326,0.41419094800949097,0.0012069508666172624,0.07067392021417618,0.029781918972730637,6.546072654600721e-06,4.170785427093506,1426.266845703125,0.0011919025564566255
1139,2.447075605392456,0.4261757731437683,0.0013733055675402284,0.07058939337730408,0.029765663668513298,6.550106263603084e-06,4.165430068969727,1426.431396484375,0.0011919067474082112
1140,2.429755926132202,0.41103312373161316,0.0013124020770192146,0.07052052021026611,0.029756156727671623,6.543397830682807e-06,4.168907165527344,1426.594482421875,0.0011919125681743026
1141,2.436293363571167,0.41990381479263306,0.0012996556470170617,0.07044371217489243,0.029722662642598152,6.534048225148581e-06,4.171008586883545,1426.7718505859375,0.0011919117532670498
1142,2.404763698577881,0.3878578543663025,0.0015344255371019244,0.07036950439214706,0.029705315828323364,6.5353556237823796e-06,4.1637043952941895,1426.97900390625,0.0011918970849364996
1143,2.4098377227783203,0.39687055349349976,0.001254770439118147,0.07030530273914337,0.02971239574253559,6.559086159541039e-06,4.167786598205566,1427.1824951171875,0.001191882649436593
1144,2.3954739570617676,0.38338562846183777,0.001348781632259488,0.07024024426937103,0.029686493799090385,6.582567948498763e-06,4.175219535827637,1427.363037109375,0.0011918761301785707
1145,2.401949882507324,0.392105370759964,0.0013000911567360163,0.0701732486486435,0.029665620997548103,6.59319039186812e-06,4.168446063995361,1427.5447998046875,0.0011918656527996063
1146,2.3855130672454834,0.37774181365966797,0.0012396271340548992,0.07011314481496811,0.02965230494737625,6.610249329241924e-06,4.15692138671875,1427.714111328125,0.0011918628588318825
1147,2.4101719856262207,0.40205758810043335,0.0014261450851336122,0.07003848254680634,0.029650861397385597,6.614765879930928e-06,4.16205358505249,1427.910888671875,0.0011918476084247231
1148,2.3966197967529297,0.3913246989250183,0.0013805548660457134,0.06996943801641464,0.029601722955703735,6.639707862632349e-06,4.160486698150635,1428.123046875,0.0011918279342353344
1149,2.382641315460205,0.379894882440567,0.0012985458597540855,0.06990399211645126,0.02958071604371071,6.671855771855917e-06,4.150895595550537,1428.348388671875,0.0011918045347556472
1150,2.387040853500366,0.3865952491760254,0.0012421542778611183,0.06982681155204773,0.0295710451900959,6.7102841967425775e-06,4.143835544586182,1428.57470703125,0.0011917806696146727
1151,2.3915398120880127,0.3919037878513336,0.0013190268073230982,0.06975162774324417,0.029567290097475052,6.749446583853569e-06,4.15181303024292,1428.8111572265625,0.0011917524971067905
1152,2.4074642658233643,0.4101525545120239,0.001285069272853434,0.06969308108091354,0.029526563361287117,6.796004981879378e-06,4.15557861328125,1429.043212890625,0.0011917242081835866
1153,2.3865926265716553,0.39195460081100464,0.001196029712446034,0.06962233036756516,0.029508132487535477,6.8428598751779646e-06,4.152407646179199,1429.261962890625,0.0011916998773813248
1154,2.3900070190429688,0.39647215604782104,0.0012537071015685797,0.06954503059387207,0.029501410201191902,6.88334284859593e-06,4.152808666229248,1429.446044921875,0.0011916927760466933
1155,2.392932176589966,0.39962083101272583,0.0013786160852760077,0.0694732517004013,0.029499566182494164,6.895063961565029e-06,4.1589789390563965,1429.6422119140625,0.0011916786897927523
1156,2.365962028503418,0.37439098954200745,0.0014237827854231,0.06939302384853363,0.029470179229974747,6.918554845469771e-06,4.1561479568481445,1429.867431640625,0.0011916523799300194
1157,2.3779678344726562,0.38837093114852905,0.001400514505803585,0.06932514160871506,0.02945096045732498,6.962564384593861e-06,4.14989709854126,1430.1192626953125,0.001191615010611713
1158,2.3853251934051514,0.39832884073257446,0.0013126588892191648,0.06925521045923233,0.02943475916981697,7.025242666713893e-06,4.151062965393066,1430.3834228515625,0.0011915721697732806
1159,2.361323595046997,0.3754357397556305,0.0014193656388670206,0.06917500495910645,0.02940615452826023,7.097381057974417e-06,4.146967887878418,1430.650390625,0.0011915304930880666
1160,2.349116086959839,0.3670216500759125,0.0012280151713639498,0.06909771263599396,0.029389413073658943,7.167931016738294e-06,4.139822006225586,1430.90185546875,0.0011914988281205297
1161,2.345644235610962,0.36367067694664,0.001404878799803555,0.06901511549949646,0.029377512633800507,7.221748546726303e-06,4.137465953826904,1431.122802734375,0.0011914834612980485
1162,2.3754167556762695,0.39530810713768005,0.0014470285968855023,0.0689266249537468,0.029351666569709778,7.2479101618228015e-06,4.1357035636901855,1431.3057861328125,0.0011914847418665886
1163,2.3701171875,0.39343440532684326,0.0013248015893623233,0.06883927434682846,0.029328837990760803,7.245884262374602e-06,4.128815650939941,1431.4903564453125,0.001191485789604485
1164,2.3562309741973877,0.3823288381099701,0.0012424092274159193,0.06875410676002502,0.02931617572903633,7.244035259645898e-06,4.123039722442627,1431.6865234375,0.0011914807837456465
1165,2.3455471992492676,0.3715154826641083,0.001464245724491775,0.06866681575775146,0.029299015179276466,7.252671821333934e-06,4.124155044555664,1431.89208984375,0.0011914722854271531
1166,2.3879895210266113,0.41834476590156555,0.0012274751206859946,0.06858967989683151,0.029275182634592056,7.267025466717314e-06,4.128462314605713,1432.094482421875,0.0011914647184312344
1167,2.3513529300689697,0.3837362229824066,0.0012168993707746267,0.06850969046354294,0.029259053990244865,7.280071258719545e-06,4.122313499450684,1432.2781982421875,0.0011914661154150963
1168,2.3608789443969727,0.39302194118499756,0.0014411903684958816,0.06841854006052017,0.02925007976591587,7.277672011696268e-06,4.115551948547363,1432.464599609375,0.0011914664646610618
1169,2.3634536266326904,0.39740830659866333,0.0014061550609767437,0.06834042072296143,0.029255127534270287,7.277082659129519e-06,4.121377468109131,1432.6483154296875,0.0011914678616449237
1170,2.361252784729004,0.3982387185096741,0.0013155534397810698,0.0682724118232727,0.029216881841421127,7.2746297519188374e-06,4.120823860168457,1432.825439453125,0.0011914706556126475
1171,2.35556697845459,0.3939472436904907,0.0013689413899555802,0.06819705665111542,0.02919582463800907,7.269918569363654e-06,4.109764099121094,1432.9866943359375,0.0011914761271327734
1172,2.348841428756714,0.38920432329177856,0.0012990555260330439,0.0681295394897461,0.029199160635471344,7.2604789238539524e-06,4.111767768859863,1433.1368408203125,0.0011914873030036688
1173,2.328178882598877,0.3703603148460388,0.0013178254012018442,0.06806079298257828,0.029167603701353073,7.241442744998494e-06,4.114700794219971,1433.2908935546875,0.001191497198306024
1174,2.3601644039154053,0.4037697911262512,0.0013783297035843134,0.0679887980222702,0.029138153418898582,7.224558430607431e-06,4.106229305267334,1433.4449462890625,0.0011915065115317702
1175,2.3596019744873047,0.405662477016449,0.0012849553022533655,0.06792034208774567,0.029130563139915466,7.208656825241633e-06,4.104779243469238,1433.60888671875,0.0011915104696527123
